"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"186160357063131136","","","","","2012-03-31 18:37:42 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at BonChon Chicken (New York, NY) http://t.co/bPq2ScgX","http://4sq.com/HDweYI"
"183389100324306944","","","183376933302714368","1874221","2012-03-24 03:05:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @McAndrew: Gizmodo: @Tumblr Has the Only Likable Terms of Service We've Ever Seen. http://t.co/AlnsjcLc","http://gizmodo.com/5896017/tumblr-has-the-only-likable-terms-of-service-weve-ever-seen"
"183379421141540864","","","183336138730258432","25567963","2012-03-24 02:27:15 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @milliemay: Besides @tumblr, what other startups are awesome enough to push ToS commits to github? This is how it should be done. cc  ..."
"183344127352643584","183320095815241728","320539038","","","2012-03-24 00:07:00 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@paulsanwald Can you share (broadly perhaps) what you guys built?"
"183161585165008897","183132720094904320","43650262","","","2012-03-23 12:01:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@scottirace I have no idea then."
"183037163439534081","","","","","2012-03-23 03:47:15 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The Hunger Games was pretty good but the original Battle Royale author REALLY should be getting royalties? #fb"
"183034616993677313","182986156059787264","43650262","","","2012-03-23 03:37:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@scottirace Maybe because we won the Beanpot this year."
"182891868802138112","","","","","2012-03-22 18:09:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Going to an advanced screening of The Hunger Games with @Tumblr tonight. Expecting a heavily sanitized/toned-down Battle Royale? #fb"
"182686497089130496","182684943724457984","16448517","","","2012-03-22 04:33:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jcb Learned the hard way this afternoon that I am NOT one of those people."
"182522736181133312","","","182518233063112706","45499837","2012-03-21 17:43:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @KenTremendous: Well, if there's one place a crusading Christian and decidedly mediocre athlete should mesh perfectly with the local  ..."
"182318844428288001","","","","","2012-03-21 04:12:54 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: Sad but true (but also amusing, thanks as usual XKCD). http://t.co/QbSDSf9g","http://tmblr.co/Z32aPyIKEA_z"
"182315268494729216","182280873683582976","747083","","","2012-03-21 03:58:41 +0000","web","@derekg Poisoning the Hi-Chews almost seems too obvious."
"182311531223064576","","","","","2012-03-21 03:43:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I love @StackExchange but it's getting too fragmented with Stack Overflow, Comp. Science, Theoretical CS, Programmers, Code Review, etc?"
"182304431184945152","182295321806782464","320539038","","","2012-03-21 03:15:38 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@paulsanwald Nice! Glad you finally got around to checking it out and are enjoying it as well. What'd you build?"
"182261228276695041","","","","","2012-03-21 00:23:57 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","I COMPLETELY agree with the top answer here, re: Peyton Manning: http://t.co/4M48F3h5 #peyton","http://www.quora.com/Peyton-Manning/Did-Peyton-Manning-make-the-right-decision-by-going-to-the-Broncos"
"182141503743852544","","","","","2012-03-20 16:28:13 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Calexico Cart (New York, NY) w/ 3 others http://t.co/iQrTPc0x","http://4sq.com/GCgAja"
"181555747262439429","","","","","2012-03-19 01:40:37 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","If the @foursquare iPhone app name started with a capital ""F"" I'd have it on my home screen. #OCD"
"181431825254715393","181383241125736448","72401776","","","2012-03-18 17:28:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@chriscamia I don't think so, but am not positive."
"181156034872745985","","121165704","","","2012-03-17 23:12:19 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@TWCable_NYC Is tonight's #Rangers game being broadcast in HD? Thanks."
"181118239617728512","","","","","2012-03-17 20:42:07 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","""I?m very afraid that exactly because of its excellence the Retina display will be a severe set-back for..."" http://t.co/BCXQ8yMT","http://tmblr.co/Z32aPyI8W-9G"
"181076577470259200","181074144740392963","208789178","","","2012-03-17 17:56:34 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@adamlaiacano Are you also feeling an unhealthy rage towards the developers of all non-Retina applications?"
"181076380325392385","181074879590838272","14675388","","","2012-03-17 17:55:47 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@codingjester Probably an obvious suggestion but I'm really digging Flipboard. The Mint app is great too, if you use their service."
"181067838457528320","","","","","2012-03-17 17:21:51 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","I really love @Seamless but their iPad app is hideous."
"180901005821607937","180799008539811840","2134761","","","2012-03-17 06:18:55 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@pbowden Awesome, glad you were able to grab it today."
"180815456553275393","","","","","2012-03-17 00:38:58 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Eataly (New York, NY) w/ 18 others http://t.co/SxQVnisU","http://4sq.com/ynxiKE"
"180772355637903362","","","180718638473560064","16327583","2012-03-16 21:47:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @jonathanbruck: @joshuatopolsky Only parts of the story were fabricated. Apple does make stuff in China. His name is Mike Daisey. We  ..."
"180699569145905152","180678681956581376","15351161","","","2012-03-16 16:58:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Namecheap Username is ""irace."" The messages ended up being delivered, but they took a while."
"180674480463544321","","15351161","","","2012-03-16 15:18:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@namecheap is a fine registrar but their email forwarding has been largely unreliable for me."
"180650218906329088","","","180627120719020032","14675388","2012-03-16 13:42:23 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @codingjester: Not only is it #burgerfriday, it's brand new #ipad Friday! Best Friday ever!"
"180647464653688832","180555447714062336","5816492","","","2012-03-16 13:31:26 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sophiestication Great, thanks."
"180512820436287488","","5816492","","","2012-03-16 04:36:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@sophiestication When will Articles for iPad have Retina-resolution graphics (if it doesn't already)?"
"180500383649632256","180500108159369217","208789178","","","2012-03-16 03:46:59 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@adamlaiacano That is annoying. Universal search would also be nice. You can't currently search for a movie trailer, I don't think."
"180499643703103488","180499312239849473","208789178","","","2012-03-16 03:44:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@adamlaiacano It is much better, and I imagine Remote for iPad is good too. It would be nice if there was a Mac app as well though."
"180497376115556355","","","","","2012-03-16 03:35:02 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Apple TV First Thoughts - I wish I could remove icons that I?m never going to use (e.g. NBA League Pass)... http://t.co/NL95MTqs","http://tmblr.co/Z32aPyI3Gu7g"
"180432396406099968","","","180415864905019392","15146558","2012-03-15 23:16:50 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @keithlaw: I hear Citi Field is nice RT @LambErin: @keithlaw as a Mets fan do you see any reason for me to keep living?"
"180423328652201984","","","","","2012-03-15 22:40:48 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I'm listening to Fistful Of Silence by The Glitch Mob on MOG. @mogdotcom http://t.co/rDJS71HT","http://mog.com/m/track/39473603?ci=20000"
"180384266771894272","","","180384180138541056","5637652","2012-03-15 20:05:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @codinghorror: I love how some reviews of the iPad 3 are like ""oh yeah, and an improved screen"" when THE DEVICE IS ALL SCREEN"
"180312105134727169","180308243191566336","43650262","","","2012-03-15 15:18:50 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@scottirace See, it's not so hard!"
"180118334937899008","","","","","2012-03-15 02:28:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Wishing I had ordered a 64 (instead of 32) GB iPad after finding out @parislemon has 10 GB of apps alone (due to high-resolution images)."
"180042589817413633","","","180029790642913280","528","2012-03-14 21:27:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @buzz: For those asking, I posted the slides from the SXSW panel @jtaby, @tomdale, @jcb, @mattinaname, and I did yesterday: http://t. ..."
"180041933580804097","","","","","2012-03-14 21:25:16 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Not ever using Windows anymore is just as great as I thought it would be. #fb"
"179996165310382080","179994542009876481","233807199","","","2012-03-14 18:23:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@calladan999 It's both, but carriers have always exhibited anti-consumer behavior. Apple is usually better than this."
"179987008054239232","179985915932971008","233807199","","","2012-03-14 17:47:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@calladan999 True, but Apple is to blame for lying to their customers."
"179920183673106433","179911267488759808","12115322","","","2012-03-14 13:21:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@JohnMaloney I left GS and started at Tumblr last Monday."
"179919453272813569","","","179918714064470017","208789178","2012-03-14 13:18:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @adamlaiacano: Everybody else should write a ""Why I left &lt;company x&gt;"" letter today. Mine will be about the fried seafood place  ..."
"179784208821129216","","","","","2012-03-14 04:21:10 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Bash as a Service - This makes way too much sense to me. http://t.co/BHj17sKW","http://tmblr.co/Z32aPyHy-Ztt"
"179772510005493760","","","","","2012-03-14 03:34:41 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Can't believe @netflix still doesn't offer an official queue management app. PocketFlicks is good but it isn't updated/available anymore."
"179761782875885568","","","","","2012-03-14 02:52:03 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Lack of Custom Domain Support for iCloud Email - My desire to migrate off of Google services has grown over... http://t.co/8aESuOjh","http://tmblr.co/Z32aPyHykFH1"
"179736677261131776","","","","","2012-03-14 01:12:17 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just deleted my Google+ account. Looking forward to ""search plus my world"" minus my world."
"179661041167380480","","","","","2012-03-13 20:11:44 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just visited Facebook without AdBlock turned on for the first time in years. Holy hell?"
"179633423114182656","","","","","2012-03-13 18:22:00 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: mashable: http://t.co/CryvPA0m","http://tmblr.co/Z32aPyHw_fFa"
"179629698274443265","179616203747241984","7491102","","","2012-03-13 18:07:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@josephcohen Pretty good, right? My girlfriend got me three bags of beans for Christmas."
"179626361068060672","179599282331058176","208789178","","","2012-03-13 17:53:56 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@adamlaiacano FWIW, I've found Node, jQuery, and JSDOM to be a pretty killer combination for scraping."
"179416359111901185","","","","","2012-03-13 03:59:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Another newly discovered OS X gem: add 'Control' to a screenshot shortcut (e.g. Command+Shift+4) to copy to clipboard instead of desktop."
"179406211135975424","","","","","2012-03-13 03:19:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","The patent system is to blame but @Yahoo should still be ashamed of themselves. I guess we know what desperate times call for though."
"178373902878253057","","","178307098579439616","668863","2012-03-10 06:57:07 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @tomdale: I just resent Google for using their clout to foist a sub-par product onto the market. The same thing Microsoft did with Wi ..."
"178235634857676800","","","178040000057843712","281223516","2012-03-09 21:47:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @2x: This username wasn't my best idea ever."
"178218277695270912","178213042813808640","233807199","","","2012-03-09 20:38:43 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@calladan999 Do you mean how they show up in the app automatically but the website makes you click to fetch more? Not that I know of."
"178210485668286465","","","","","2012-03-09 20:07:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Really wish that @twitter would sync read/unread state across devices."
"178201324796649472","178198350355628033","17748253","","","2012-03-09 19:31:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@dget Yeah, that really is unfortunate. You can at least get the radio broadcasts through an MLB At Bat in-app subscription though."
"178194409043668992","","","","","2012-03-09 19:03:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","UIWebView CSS3 box-shadow performance fail."
"178180557061111809","178159005951205376","43650262","","","2012-03-09 18:08:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@scottirace This is a good thing. Voice of reason right here: http://t.co/AsxCusCq","http://www.thejetsblog.com/2012/03/08/manning-to-jets-would-be-catastrophe/"
"178173337170755584","178171841129627648","14865243","","","2012-03-09 17:40:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@schroest Just get to go to the OG Shake Shack now."
"178169822725681152","","","","","2012-03-09 17:26:10 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Shake Shack (11 Madison Ave., at W 23rd St., New York) w/ 8 others http://t.co/6EgNvu5c","http://4sq.com/Aok0kv"
"178105894071058434","178041405388754944","291278292","","","2012-03-09 13:12:08 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@erica_exactly I was thinking primarily of Breaking Bad."
"177988697407500288","","","","","2012-03-09 05:26:26 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I love Vulture's goal to determine the best TV drama (past 25 years), but how do you thoroughly evaluate shows that are still on the air?"
"177981721084567553","","","177943123614371840","240997975","2012-03-09 04:58:43 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KyleWpppd: Haha. @tumblr got a mention on @theofficenbc tonight. Add that to @xkcd. Good week I'd say. Cheers mates!"
"177917338019045377","","","","","2012-03-09 00:42:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","New favorite OS X keyboard shortcut(s): switch between conversations in a unified iChat window using Command+Shift+{ and }"
"177909341901422594","","","177808285120995328","303255846","2012-03-09 00:11:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @Dispatch: We just launched http://t.co/gXKi0Qn9 We're paying great people 5k to move to NYC cc/ @NYTM","http://comeworkinnewyork.com"
"177831385296404481","","","","","2012-03-08 19:01:20 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at Tumblr HQ (35 E 21st St, Broadway, New York) w/ 2 others http://t.co/UZD5F0TJ","http://4sq.com/yPX0Co"
"177802240239742977","","","","","2012-03-08 17:05:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Not sure why many are hung up on the Apple TV's lack of browser/third-party apps when you can use AirPlay to mirror your iPad or (soon) Mac."
"177624688065904640","","","","","2012-03-08 05:20:00 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","The Day that Apple Caved to AT&T - This really infuriates me. http://t.co/abxMSJOG","http://tmblr.co/Z32aPyHejlUU"
"177623945497948161","","","149450115214622721","14221752","2012-03-08 05:17:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @alwayswatching: @charltonbrooker Any chance of more BLACK MIRROR in the future? I need it. I crave it. Inject me."
"177620827200684032","","","","","2012-03-08 05:04:39 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Black Mirror is some fascinating television, particularly enjoyed the third part. Hat tip to @alwayswatching for the recommendation."
"177579553777127425","177579486240456705","14922441","","","2012-03-08 02:20:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mattbertolini Thank you. Loving it so far."
"177579141342838785","177569929627832320","13171062","","","2012-03-08 02:19:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Devindra @jolieodell Talk about linkbait? ""weird product name""? What do they call iPods and MacBooks? ""HD"" would have been weird."
"177578264846540803","177565737022533632","14922441","","","2012-03-08 02:15:32 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mattbertolini Which? I went with the 32 GB/Wi-Fi only model."
"177577073534177280","","","","","2012-03-08 02:10:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","You're out of your mind if you think the new iPad is only a ""minor upgrade."""
"177528569814200321","","","","","2012-03-07 22:58:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Which iPad model should I get?"
"177232178466390016","177212261918703616","291278292","","","2012-03-07 03:20:18 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@erica_exactly It is, thank you!"
"177231094448537600","177191087411179520","43650262","","","2012-03-07 03:16:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@scottirace Unfortunately the same can't be said for Dubinsky."
"177197371736862720","","","177195424959053825","16536358","2012-03-07 01:02:00 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","RT @flyingwithfish: .@irace The @TheHipmunk's links are impacted by the merging of the #Continental & @United backend systems this past  ..."
"177196098241314818","177195415110828033","233807199","","","2012-03-07 00:56:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@calladan999 Flight searches, much better interface than Expedia/Orbitz/etc. though not without the occasional bug."
"177190957991735296","","","","","2012-03-07 00:36:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Annoyed that @thehipmunk's United Airlines booking links don't actually work."
"177181160319893504","","","","","2012-03-06 23:57:35 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Loving my new short commute but not tearing through podcasts at anywhere near my usual clip."
"177121890354216960","","","","","2012-03-06 20:02:04 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: Pushed my first commit to the Tumblr GitHub repository. Only took 29 hours! http://t.co/mGafwo4q","http://tmblr.co/Z32aPyHa18k0"
"176885858417389568","176885662497259520","24880016","","","2012-03-06 04:24:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@adamreeve Understandable. This will be my first though, so I'm going for it regardless."
